1763;1147;Praha 7-Hole_ovice, Kostelní 1320/42, Národní technické muzeum, +VDF
1764;1147;Praha 7-Bubeneè, Jana Zajíce 946/4 x U Sparty
1765;1147;Praha 7-Bubeneè, Jana Zajíce 946/4 x U Sparty
1766;1147;Praha 7-Bubeneè, Jana Zajíce 946/4 x U Sparty
1767;1182;Praha 7-Hole_ovice, Dukelsk_ch hrdinù 530/47, Veletr_ní palác, +VDF
1768;1182;Praha 7-Hole_ovice, Dukelsk_ch hrdinù 530/47, Veletr_ní palác, indoor
1769;1182;Praha 7-Hole_ovice, Jankovcova 1569/2c, Lighthouse, indoor
1770;1182;Praha 7-Hole_ovice, Jankovcova 1566/2b, Lighthouse, indoor
1771;1182;Praha 7-Hole_ovice, Partyzánská 1/7, Pra_ská teplárenská, administrativní budova, +Ufon
1772;1182;Praha 7-Hole_ovice, Partyzánská 1/7, Pra_ská teplárenská, administrativní budova, +Ufon
1774;1182;Praha 7-Hole_ovice, Jankovcova 1595/14, Prague Marina, indoor
1775;1182;Praha 7-Hole_ovice, Jankovcova 1114/23, indoor
1776;1138;Praha 7-Hole_ovice, Letenské sady 1500/80, Expo 58, indoor
1780;1147;Praha 7-Bubeneè, tunel Blanka, v_jezd Letná, indoor (nové)
11710;1182;Praha 7-Troja, Trojská 180/207, nad ZOO, +TMO
21798;1139;Praha 7, Metro C Vltavská
21799;1139;Praha 7, Metro C Nádra_í Hole_ovice
1800;1138;Praha 8-Karlín, Prvního pluku 169/8-10, ve dvoøe
1801;1133;Praha 8-Libeò, Sokolovská 1680/178, Palmovka
1802;1133;Praha 8-Libeò, Sokolovská 1680/178, Palmovka
1803;1182;Praha 8-Bohnice, Vratislavská 385/9 x Lod_ská, panelák u Odry, +41840-1
31803;1182;Praha 8-Bohnice, Vratislavská 385/9 x Lod_ská, panelák u Odry, +41840-1
1804;1133;Praha 8-Libeò, Voctáøova 47/22, Metrostav, indoor
1805;1182;Praha 8-Kobylisy, Bergerova 1117/4 x Mirovická, panelák
1812;1182;Praha 8-Bohnice, Hackerova 571/2, panelák
1813;1133;Praha 8-Libeò, Voctáøova 2145/11, Po_tovní spoøitelna
1814;1133;Praha 8-Libeò, Voctáøova 2145/11, Po_tovní spoøitelna
1815;1133;Praha 8-Libeò, Voctáøova 2145/11, Po_tovní spoøitelna
1816;1182;Praha 8-Troja, Trojská 606/101
1817;1182;Praha 8-Troja, Trojská 606/101
1818;1182;Praha 8-Troja, Píseèná 451/6, panelák
1819;1133;Praha 8-Karlín, U Sluncové 611/19, panelák, sídl. Invalidovna, +CDMA
1820;1133;Praha 8-Karlín, U Sluncové 611/19, panelák, sídl. Invalidovna, +CDMA
1821;1133;Praha 8-Karlín, U Sluncové 611/19, panelák, sídl. Invalidovna, +CDMA
1822;1182;Praha 8-Libeò, Prosecká 785/28 x Pod Labuùkou 19
1823;1182;Praha 8-Libeò, Prosecká 785/28 x Pod Labuùkou 19
1824;1182;Praha 8-Libeò, Prosecká 785/28 x Pod Labuùkou 19
1825;1182;Praha 8-Kobylisy, Kobyliské nám. 1000/1, Salesiánské divadlo
1826;1182;Praha 8-Troja, Pomoøanská 469/1 x U Pentlovky, sídl. Bohnice, panelák
1827;1182;Praha 8-Libeò, Batlièkova 254/3
1828;1138;Praha 8-Karlín, Pernerova 293/11 x Vítkova 2, +TMO
1829;1138;Praha 8-Karlín, Pernerova 293/11 x Vítkova 2, +TMO
1830;1138;Praha 8-Karlín, Pernerova 293/11 x Vítkova 2, +TMO
1831;1182;Praha 8-Bohnice, Lindavská 785/1, panelák
1832;1182;Praha 8-Bohnice, Lindavská 785/1, panelák
1833;1182;Praha 8-Ïáblice, Ïáblická 92/49, fa ELEK
1834;1182;Praha 8-Ïáblice, Ïáblická 92/49, fa ELEK
1835;1182;Praha 8-Ïáblice, Ïáblická 92/49, fa ELEK
1836;1182;Praha 8-Libeò, Na Korábì 350/2, _kola
1837;1182;Praha 8-Libeò, Na Korábì 350/2, _kola
1838;1138;Praha 8-Karlín, Pobøe_ní 630/3, IBC, indoor, +1874-5
1839;1182;Praha 8-Libeò, Budínova 67/2, FN Bulovka, porodnice, +CDMA
1840;1182;Praha 8-Libeò, Budínova 67/2, FN Bulovka, porodnice, +CDMA
1841;1182;Praha 8-Troja, Lublinská 574/7, panelák u Penny, +11839
1842;1182;Praha 8-Libeò, V Hole_ovièkách 747/2, MFF, +TMO
1843;1182;Praha 8-Libeò, V Hole_ovièkách 747/2, MFF, +TMO
1844;1138;Praha 8-Karlín, Sokolovská 371/1, Florenc, +CDMA, +TMO
1845;1138;Praha 8-Karlín, Sokolovská 371/1, Florenc, +CDMA, +TMO
1846;1138;Praha 8-Karlín, Sokolovská 371/1, Florenc, +CDMA, +TMO
1847;1138;Praha 8-Karlín, Sokolovská 438/45 x Vítkova 439/21
1848;1138;Praha 8-Karlín, Sokolovská 438/45 x Vítkova 439/21
1849;1138;Praha 8-Karlín, Sokolovská 438/45 x Vítkova 439/21
1850;1182;Praha 8-Èimice, Okoøská 338/13 x Libeòská, panelák
1851;1182;Praha 8-Èimice, Okoøská 338/13 x Libeòská, panelák
1852;1182;Praha 8-Èimice, Okoøská 338/13 x Libeòská, panelák
1853;1182;Praha 8-Dolní Chabry, Spoøická 400/34, Z_, +CDMA, +VDF, +TMO
1854;1182;Praha 8-Dolní Chabry, Spoøická 400/34, Z_, +CDMA, +VDF, +TMO
1855;1182;Praha 8-Dolní Chabry, Spoøická 400/34, Z_, +CDMA, +VDF, +TMO
1856;1182;Praha 8-Kobylisy, Trojská 56/13, Chemopetrol
1857;1182;Praha 8-Kobylisy, Trojská 56/13, Chemopetrol
1858;1138;Praha 8-Karlín, Thámova 137/14
1859;1138;Praha 8-Karlín, Thámova 137/14
1860;1138;Praha 8-Karlín, Thámova 137/14
1862;1133;Praha 8-Karlín, Køi_íkova 424/127 x Kaizlovy sady 1-3
1863;1133;Praha 8-Karlín, Køi_íkova 424/127 x Kaizlovy sady 1-3
1864;1133;Praha 8-Karlín, Køi_íkova 424/127 x Kaizlovy sady 1-3
1865;1182;Praha 8-Libeò, Lindnerova 575/1 x Kandertova, _kola
1866;1182;Praha 8-Libeò, Lindnerova 575/1 x Kandertova, _kola
1867;1182;Praha 8-Troja, Nad Vavrou_kou 689/18 x Velká Skála
1868;1182;Praha 8-Troja, Nad Vavrou_kou 689/18 x Velká Skála
1869;1182;Praha 8-Kobylisy, Ko_ùálkova 1104/4, panelák, +CDMA
1870;1182;Praha 8-Kobylisy, Ko_ùálkova 1104/4, panelák, +CDMA
1871;1182;Praha 8-Libeò, U Meteoru 147/6 x Zenklova, mìstsk_ úøad
1872;1182;Praha 8-Libeò, U Meteoru 147/6 x Zenklova, mìstsk_ úøad
1873;1182;Praha 8-Libeò, U Meteoru 147/6 x Zenklova, mìstsk_ úøad
1874;1138;Praha 8-Karlín, Pobøe_ní 620/3, IBC, indoor, +1838
1875;1138;Praha 8-Karlín, Pobøe_ní 620/3, IBC, indoor, +1838
1877;1133;Praha 8-Libeò, Sokolovská 1851/157
1878;1133;Praha 8-Libeò, Sokolovská 1851/157
1879;1182;Praha 8-Kobylisy, Pod sídli_tìm 1800/9, Katastrální úøady, +TMO
1880;1182;Praha 8-Kobylisy, Pod sídli_tìm 1800/9, Katastrální úøady, +TMO
1881;1133;Praha 8-Libeò, Sokolovská 52a/117
1882;1133;Praha 8-Libeò, Sokolovská 52a/117
1883;1182;Praha 8-Bohnice, Radomská 474/11 x Zelenohorská, panelák, +41883, +CDMA
1884;1182;Praha 8-Kobylisy, Chabaøovická 1333/1, sídl. Ïáblice
1885;1182;Praha 8-Kobylisy, Chabaøovická 1333/1, sídl. Ïáblice
1886;1182;Praha 8-Libeò, Roz_íøená 2037/23 x Pod Stírkou
1887;1182;Praha 8-Libeò, Roz_íøená 2037/23 x Pod Stírkou
1888;1182;Praha 8-Kobylisy, Hrubého 1205/2, panelák
1889;1182;Praha 8-Kobylisy, Hrubého 1205/2, panelák
1890;1133;Praha 8-Libeò, nám. Dr. Holého 1048/7 x Kotlaska 2
1891;1133;Praha 8-Libeò, nám. Dr. Holého 1048/7 x Kotlaska 2
1892;1133;Praha 8-Libeò, nám. Dr. Holého 1048/7 x Kotlaska 2
1893;1182;Praha 8-Èimice, K Ládví 825/10a, nízká admin. budova, +TMO
1894;1182;Praha 8-Èimice, K Ládví 825/10a, nízká admin. budova, +TMO
1895;1138;Praha 8-Karlín, Pobøe_ní 311/1, hotel Hilton, indoor, +11895
1896;1133;Praha 8-Libeò, Heydukova 1220/16 x Na _ertvách (Palmovka)
1897;1133;Praha 8-Libeò, Heydukova 1220/16 x Na _ertvách (Palmovka)
1898;1138;Praha 8-Karlín, Sokolovská 192/79, Rubin Office Center, indoor
1899;1138;Praha 8-Karlín, Pobøe_ní 648/1a, Florenc Office Center, indoor
11800;1133;Praha 8-Libeò, Na _ertvách 2247/29, Palmovka Business Centrum, indoor
11801;1133;Praha 8-Libeò, Ko_elu_ská 2246/5, Metrostav, indoor
11802;1182;Praha 8-Libeò, Bedøichovská 1961/4, panelák
11803;1182;Praha 8-Libeò, Bedøichovská 1961/4, panelák
11804;1133;Praha 9-Libeò, Oceláøská 1354/35, u metra Èeskomoravská, +VDF
11805;1133;Praha 9-Libeò, Oceláøská 1354/35, u metra Èeskomoravská, +VDF
11806;1133;Praha 9-Libeò, Oceláøská 1354/35, u metra Èeskomoravská, +VDF
11807;1138;Praha 8-Karlín, Thámova 191/21, u metra Køi_íkova
11808;1138;Praha 8-Karlín, Thámova 191/21, u metra Køi_íkova
11809;1138;Praha 8-Karlín, Thámova 191/21, u metra Køi_íkova
11818;1182;Praha 8-Troja, Píseèná 451/6, panelák
11819;1182;Praha 8-Kobylisy, Famfulíkova 1140/19, sídl. Ïáblice
11820;1182;Praha 8-Kobylisy, Famfulíkova 1140/19, sídl. Ïáblice
11823;1182;Praha 8-Ïáblice, Høenská 500/23 x Libìchovská
11824;1182;Praha 8-Ïáblice, Høenská 500/23 x Libìchovská
11825;1182;Praha 8-Ïáblice, Høenská 500/23 x Libìchovská
11826;1138;Praha 8-Karlín, Køi_íkova 55/65
11827;1138;Praha 8-Karlín, Køi_íkova 55/65
11828;1138;Praha 8-Karlín, Køi_íkova 55/65
11829;1182;Praha 8-Libeò, Na Ko_ince 673/5, komín, +VDF
11831;1182;Praha 8-Èimice, Ouholická 442/13, panelák
11832;1182;Praha 8-Èimice, Ouholická 442/13, panelák
11833;1182;Praha 8-Èimice, Ouholická 442/13, panelák
11834;1138;Praha 8-Karlín, Karolinská 650/1, Danube House, indoor
11835;1138;Praha 8-Karlín, Karolinská 654/2, Nile House, indoor
11836;1138;Praha 8-Karlín, Ke _tvanici 656/3, Allianz, indoor
11837;1182;Praha 8-Bøezinìves, Na Boleslavce, stavebniny RABAT, +VDF
11838;1182;Praha 8-Bøezinìves, Na Boleslavce, stavebniny RABAT, +VDF
11839;1182;Praha 8-Troja, Lublinská 574/7, panelák u Penny, +1841
41840;1182;Praha 8-Bohnice, Vratislavská 385/9 x Lod_ská, panelák u Odry, +1803
41841;1182;Praha 8-Bohnice, Vratislavská 385/9 x Lod_ská, panelák u Odry, +1803
11843;1138;Praha 8-Nové Mìsto, betonov_ sto_ár u køi_ovatky Bulhar
11844;1138;Praha 8-Nové Mìsto, betonov_ sto_ár u køi_ovatky Bulhar
11845;1138;Praha 8-Nové Mìsto, betonov_ sto_ár u køi_ovatky Bulhar
11846;1138;Praha 8-Karlín, Pobøe_ní 667/78, Keystone, indoor
11848;1138;Praha 8-Karlín, Rohanské nábøe_í 670/19, River Garden, indoor
11849;1133;Praha 8-Karlín, Sokolovská 651/136a, Futurama, indoor
41883;1182;Praha 8-Bohnice, Radomská 474/11 x Zelenohorská, panelák, +1883, +CDMA
41884;1182;Praha 8-Bohnice, Radomská 474/11 x Zelenohorská, panelák, +1883, +CDMA
41885;1182;Praha 8-Bohnice, Radomská 474/11 x Zelenohorská, panelák, +1883, +CDMA
41886;1182;Praha 8-Bohnice, Radomská 474/11 x Zelenohorská, panelák, +1883, +CDMA
11895;1138;Praha 8-Karlín, Pobøe_ní 311/1, hotel Hilton, indoor, +1895
21893;1139;Praha 8, Metro C Ládví
21894;1139;Praha 8, Metro C Kobylisy
21895;1139;Praha 8, Metro B Palmovka
21896;1139;Praha 8, Metro B Invalidovna
21897;1139;Praha 8, Metro B Køi_íkova
21898;1139;Praha 8, Metro B Florenc
21899;1139;Praha 8, Metro C Florenc
1900;1133;Praha 9-Vysoèany, K _i_kovu 851/4, Sazka, indoor
1901;1131;Praha 9-Horní Poèernice, Mezi úvozy 2000/3
1902;1131;Praha 9-Horní Poèernice, Mezi úvozy 2000/3
1903;1131;Praha 9-Horní Poèernice, Mezi úvozy 2000/3
1904;1131;Praha 9-Hloubìtín, Za Èern_m mostem 362/3, SOU Obchodu, +CDMA, +VDF
1905;1131;Praha 9-Hloubìtín, Za Èern_m mostem 362/3, SOU Obchodu, +CDMA, +VDF
1906;1133;Praha 9-Libeò, Èeskomoravská 2420/15a, Galerie Harfa, indoor
1907;1182;Praha 9-Prosek, Lovosická 439/42 x Vysoèanská, +VDF
1908;1182;Praha 9-Prosek, Lovosická 439/42 x Vysoèanská, +VDF
1910;1133;Praha 9-Vysoèany, Freyova 82/27, Hospodáøská komora, +VDF
1911;1133;Praha 9-Vysoèany, Freyova 82/27, Hospodáøská komora, +VDF
1912;1133;Praha 9-Vysoèany, Freyova 82/27, Hospodáøská komora, +VDF
1913;1182;Praha 9-Èakovice, Kostelecká 820/65, panelák u Globusu, +CDMA, +TMO
1914;1182;Praha 9-Èakovice, Kostelecká 820/65, panelák u Globusu, +CDMA, +TMO
1915;1131;Praha 9-Vinoø, Ronovská x Prachovická, Z_
1916;1131;Praha 9-Vinoø, Ronovská x Prachovická, Z_
1917;1131;Praha 9-Vinoø, Ronovská x Prachovická, Z_
1918;1133;Praha 9-Libeò, Spojovací 1141, Hotel Step
1919;1133;Praha 9-Libeò, Spojovací 1141, Hotel Step
1923;1146;Praha 9-Klánovice, Slavìtínská 620 x Votavova, obch. dùm Vèela
1924;1146;Praha 9-Klánovice, Slavìtínská 620 x Votavova, obch. dùm Vèela
1925;1146;Praha 9-Klánovice, Slavìtínská 620 x Votavova, obch. dùm Vèela
1926;1146;Praha 9-Bìchovice, Podnikatelská 553, VÚ, +11908, +CDMA
1927;1146;Praha 9-Bìchovice, Podnikatelská 553, VÚ, +11908, +CDMA
1928;1131;Praha 9-Kbely, Bakovská 885/3, sto_ár na budovì O2, +CDMA
1929;1131;Praha 9-Kbely, Bakovská 885/3, sto_ár na budovì O2, +CDMA
1930;1131;Praha 9-Kbely, Bakovská 885/3, sto_ár na budovì O2, +CDMA
1931;1182;Praha 9-Prosek, Jablonecká 719/1, panelák u Billy
1932;1146;Praha 9-Hrdloøezy, Pod Táborem 300/7, Zemìmìøická _kola, +VDF, +TMO
1933;1146;Praha 9-Hrdloøezy, Pod Táborem 300/7, Zemìmìøická _kola, +VDF, +TMO
1934;1146;Praha 9-Hrdloøezy, Pod Táborem 300/7, Zemìmìøická _kola, +VDF, +TMO
1935;1133;Praha 9-Libeò, Sokolovská 972/195 (vedle Gongu)
1936;1133;Praha 9-Libeò, Sokolovská 972/195 (vedle Gongu)
1937;1133;Praha 9-Libeò, Sokolovská 972/195 (vedle Gongu)
1938;1182;Praha 9-Èakovice, nám. Jiøího Berana 500/1, Z_
1939;1182;Praha 9-Èakovice, nám. Jiøího Berana 500/1, Z_
1940;1182;Praha 9-Èakovice, nám. Jiøího Berana 500/1, Z_
1944;1146;Praha 9-Dolní Poèernice, Èeskobrodská 77
1945;1146;Praha 9-Dolní Poèernice, Èeskobrodská 77
1946;1146;Praha 9-Dolní Poèernice, Èeskobrodská 77
1947;1131;Praha 9-Èern_ Most, Bryksova 1061/40, panelák za CÈM, +11906, +VDF
1948;1131;Praha 9-Èern_ Most, Bryksova 1061/40, panelák za CÈM, +11906, +VDF
1950;1133;Praha 9-Vysoèany, Kleèákova 347/5, ÈKD, +CDMA
1951;1133;Praha 9-Vysoèany, Kleèákova 347/5, ÈKD, +CDMA
1952;1131;Praha 9-Horní Poèernice, Mezilesí 2060/4, +CDMA
1953;1131;Praha 9-Horní Poèernice, Mezilesí 2060/4, +CDMA
1954;1131;Praha 9-Èern_ Most, Generála Janou_ka 872/9
1955;1131;Praha 9-Èern_ Most, Generála Janou_ka 872/9
1956;1131;Praha 9-Èern_ Most, Generála Janou_ka 872/9
1957;1182;Praha 9-Støí_kov, Habartická 503/42
1958;1182;Praha 9-Støí_kov, Habartická 503/42
1959;1133;Praha 9-Hloubìtín, Klánovická 596/1a x Chvalská, panelák
1960;1133;Praha 9-Hloubìtín, Klánovická 596/1a x Chvalská, panelák
1961;1133;Praha 9-Letòany, Tupolevova 516, panelák, +1980
1962;1133;Praha 9-Letòany, Tupolevova 516, panelák, +1980
1963;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, hala 1, indoor, +TMO
1964;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, hala 1, indoor, +TMO
1969;1131;Praha 9-Satalice, Pøed tratí 68, +11976
1970;1131;Praha 9-Satalice, Pøed tratí 68, +11976
1971;1146;Praha 9-Kyje, Døítenská 1268
1972;1146;Praha 9-Kyje, Døítenská 1268
1973;1146;Praha 9-Kyje, Døítenská 1268
1974;1133;Praha 9-Vysoèany, Sokolovská 352/215, budova O2, indoor, +11981
1975;1131;Praha 9-Horní Poèernice, Náchodská 2396/21, O2, indoor
1976;1182;Praha 9-Prosek, Pískovcová 732/16 x Prosecká, +VDF
1978;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, hala 2, indoor
1980;1133;Praha 9-Letòany, Tupolevova 516, panelák, +1961-2
1981;1133;Praha 9-Vysoèany, Ke Klíèovu 256/1, pekárny
1982;1133;Praha 9-Vysoèany, Ke Klíèovu 256/1, pekárny
1983;1133;Praha 9-Vysoèany, Ke Klíèovu 256/1, pekárny
31984;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, sto_árek v SZ rohu areálu
31985;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, sto_árek v JV rohu areálu
31986;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, sto_árek v SV rohu areálu
1987;1182;Praha 9-Letòany, Veselská 663, OC Letòany, indoor, +1998, +11965
31987;1133;Praha 9-Letòany, Beranov_ch, V_stavi_tì Letòany, sto_árek v JZ rohu areálu
1988;1146;Praha 9-Kyje, Èeskobrodská 1329, Coca-Cola
1989;1146;Praha 9-Kyje, Èeskobrodská 1329, Coca-Cola
1990;1146;Praha 9-Kyje, Èeskobrodská 1329, Coca-Cola
1991;1133;Praha 9-Vysoèany, Sokolovská 855/225, b_val_ Eurotel, +1994
1992;1133;Praha 9-Vysoèany, Sokolovská 855/225, b_val_ Eurotel, +1994
1993;1133;Praha 9-Vysoèany, Freyova 35, Galerie Fénix, indoor
1994;1133;Praha 9-Vysoèany, Sokolovská 855/225, b_val_ Eurotel, +1991-2
1995;1146;Praha 9-Újezd nad Lesy, Polesná 1690, Z_, +VDF, +TMO
1996;1146;Praha 9-Újezd nad Lesy, Polesná 1690, Z_, +VDF, +TMO
1997;1146;Praha 9-Újezd nad Lesy, Polesná 1690, Z_, +VDF, +TMO
1998;1182;Praha 9-Letòany, Veselská 663, OC Letòany, Tesco, indoor, +1987, +11965
1999;1131;Praha 9-Èern_ Most, Chlumecká 664/10, IKEA, indoor
11900;1146;Praha 9-Hloubìtín, V Chaloupkách, sto_ár nad Prùmyslovou
11901;1182;Praha 9-Letòany, Krausova 605, panelák
11902;1182;Praha 9-Letòany, Krausova 605, panelák
11903;1182;Praha 9-Letòany, Krausova 605, panelák
11906;1131;Praha 9-Èern_ Most, Bryksova 1061/40, panelák za CÈM, +1947-8, +VDF
11907;1131;Praha 9-Èern_ Most, Chlumecká 765/6, Centrum Èern_ Most, Baumarkt, indoor
11908;1146;Praha 9-Bìchovice, Podnikatelská 553, VÚ, +1926-7, +CDMA
11909;1182;Praha 9-Støí_kov, Èeskolipská 402/24, panelák v sídl. Prosek, +11982
11910;1182;Praha 9-Støí_kov, Èeskolipská 402/24, panelák v sídl. Prosek, +11982
11911;1133;Praha 9-Vysoèany, Kolbenova 510/50, Möbelix
11912;1133;Praha 9-Vysoèany, Kolbenova 510/50, Möbelix
11913;1133;Praha 9-Vysoèany, Kolbenova 510/50, Möbelix
11914;1182;Praha 9-Prosek, U Prosecké _koly 92/19, Umìlecká _kola
11915;1182;Praha 9-Prosek, U Prosecké _koly 92/19, Umìlecká _kola
11916;1133;Praha 9-Vysoèany, Novovysoèanská 500/32 x Spojovací, gymnázium
11917;1133;Praha 9-Vysoèany, Kolbenova 601/24 x Pod Strojírnami
11918;1133;Praha 9-Vysoèany, Kolbenova 601/24 x Pod Strojírnami
11919;1133;Praha 9-Vysoèany, Kolbenova 601/24 x Pod Strojírnami
11920;1133;Praha 9-Libeò, Kovanecká 2106/6, +CDMA
11921;1133;Praha 9-Libeò, Kovanecká 2106/6, +CDMA
11922;1133;Praha 9-Libeò, Kovanecká 2106/6, +CDMA
11923;1133;Praha 9-Hloubìtín, Podìbradská 206/57, Alcatel-Lucent
11924;1133;Praha 9-Hloubìtín, Podìbradská 206/57, Alcatel-Lucent
11925;1133;Praha 9-Libeò, Drahobejlova 2215/6 x Lihovarská, +TMO
11926;1133;Praha 9-Libeò, Drahobejlova 2215/6 x Lihovarská, +TMO
11927;1133;Praha 9-Hloubìtín, Rochovská 761/9, sídl. Lehovec
11928;1133;Praha 9-Hloubìtín, Rochovská 761/9, sídl. Lehovec
11929;1146;Praha 9-Kyje, Stupská 5, ústøedna O2
11930;1146;Praha 9-Kyje, Stupská 5, ústøedna O2
11931;1146;Praha 9-Kyje, Stupská 5, ústøedna O2
11932;1182;Praha 9-Prosek, Litvínovská 596/20
11933;1182;Praha 9-Prosek, Litvínovská 596/20
11934;1131;Praha 9-Èern_ Most, Chlumecká 2398, Hornbach, støecha
11935;1131;Praha 9-Èern_ Most, Chlumecká 2398, Hornbach, sloup u vchodu
11936;1131;Praha 9-Kbely, Slovaèíkova 400/1
11937;1131;Praha 9-Kbely, Slovaèíkova 400/1
11938;1131;Praha 9-Kbely, Slovaèíkova 400/1
11939;1182;Praha 9-Letòany, Ostravská 623, panelák
11940;1182;Praha 9-Letòany, Ostravská 623, panelák
11941;1182;Praha 9-Letòany, Ostravská 623, panelák
11942;1131;Praha 9-Horní Poèernice, Ve _líbku 1800, areál Xaverov, +VDF
11943;1131;Praha 9-Horní Poèernice, Ve _líbku 1800, areál Xaverov, +VDF
11944;1131;Praha 9-Horní Poèernice, Ve _líbku 1800, areál Xaverov, +VDF
11945;1133;Praha 9-Vysoèany, Podìbradská 520/24, +TMO
11946;1133;Praha 9-Vysoèany, Podìbradská 520/24, +TMO
11947;1133;Praha 9-Vysoèany, Podìbradská 520/24, +TMO
11948;1146;Praha 9-Kolodìje, V lipách 135 x K Bìchovicùm, sokolovna
11949;1146;Praha 9-Kolodìje, V lipách 135 x K Bìchovicùm, sokolovna
11950;1146;Praha 9-Kolodìje, V lipách 135 x K Bìchovicùm, sokolovna
11951;1133;Praha 9-Kbely, Mladoboleslavská 1, maltárna KNAUF, +VDF
11952;1133;Praha 9-Kbely, Mladoboleslavská 1, maltárna KNAUF, +VDF
11954;1182;Praha 9-Vysoèany, Nad Krocínkou 652/56
11955;1131;Praha 9-Èern_ Most, Chlumecká 2398, Hornbach, indoor
11956;1133;Praha 9-Vysoèany, Sokolovská 42/217, Dopravní podnik, indoor
11958;1131;Praha 9-Horní Poèernice, Bo_anovská 2450/96, Löffler, komín, +TMO
11959;1131;Praha 9-Horní Poèernice, Bo_anovská 2450/96, Löffler, komín, +TMO
11960;1131;Praha 9-Horní Poèernice, Bo_anovská 2450/96, Löffler, komín, +TMO
11961;1131;Praha 9-Èern_ Most, Chlumecká 712/8, zábavní centrum, indoor
11962;1146;Praha 9-Újezd nad Lesy, _í_ovská 1627
11963;1146;Praha 9-Újezd nad Lesy, _í_ovská 1627
11964;1146;Praha 9-Újezd nad Lesy, _í_ovská 1627
11965;1182;Praha 9-Letòany, Veselská 663, OC Letòany, indoor, +1987, +1998
11966;1133;Praha 9-Vysoèany, Na Bøehu 699/31
11967;1133;Praha 9-Vysoèany, Na Bøehu 699/31
11968;1133;Praha 9-Vysoèany, Na Bøehu 699/31
11969;1131;Praha 9-Èern_ Most, Chlumecká 2424, Makro, indoor
11971;1131;Praha 9-Èern_ Most, Dole_alova 1038/6, panelák, +11988
11972;1131;Praha 9-Èern_ Most, Dole_alova 1038/6, panelák, +11988
11973;1146;Praha 9-Klánovice, _lechtitelská 540, zahradnictví
11974;1146;Praha 9-Klánovice, _lechtitelská 540, zahradnictví
11975;1146;Praha 9-Klánovice, _lechtitelská 540, zahradnictví
11976;1131;Praha 9-Satalice, Pøed tratí 68, +1969-70
11977;1133;Praha 9-Vysoèany, Sokolovská 14/324, radnice, indoor
11978;1182;Praha 9-Prosek, Vysoèanská 546/85
11979;1182;Praha 9-Prosek, Vysoèanská 546/85
11980;1133;Praha 9-Vysoèany, K _i_kovu 851/4, Sazka
11981;1133;Praha 9-Vysoèany, Sokolovská 352/215, budova O2, indoor, +1974
11982;1182;Praha 9-Støí_kov, Èeskolipská 402/24, panelák v sídl. Prosek, +11909-10
11983;1133;Praha 8-Libeò, Oceláøská 460/2, O2 Arena, indoor, +VDF, +TMO
11984;1133;Praha 8-Libeò, Oceláøská 460/2, O2 Arena, indoor, +VDF, +TMO
11985;1133;Praha 8-Libeò, Oceláøská 460/2, O2 Arena, indoor, +VDF, +TMO
11986;1131;Praha 9-Satalice, K Cihelnì 425, pøíhradov_ sto_ár v areálu Thermoquell (V), +11992, +VDF
11987;1131;Praha 9-Satalice, K Cihelnì 425, pøíhradov_ sto_ár v areálu Thermoquell (Z), +11992, +VDF
11988;1131;Praha 9-Èern_ Most, Dole_alova 1038/6, panelák, +11971-2
11989;1131;Praha 9-Vinoø, Bohdaneèská, betonov_ sto_ár u fotbalového høi_tì, +CDMA
11990;1131;Praha 9-Vinoø, Bohdaneèská, betonov_ sto_ár u fotbalového høi_tì, +CDMA
11991;1131;Praha 9-Vinoø, Bohdaneèská, betonov_ sto_ár u fotbalového høi_tì, +CDMA
11992;1131;Praha 9-Satalice, K Cihelnì 425, pøíhradov_ sto_ár v areálu Thermoquell (J), +11986-7, +VDF
11993;1182;Praha 9-Vysoèany, Prosecká x Na Rozhraní, mobilní BTS v areálu Machálka
11994;1133;Praha 9-Hloubìtín, Nademlejnská 600/1, _kola For Junior
11995;1133;Praha 9-Hloubìtín, Nademlejnská 600/1, _kola For Junior
11996;1133;Praha 9-Hloubìtín, Nademlejnská 600/1, _kola For Junior
21900;1131;Praha 9-Horní Poèernice, Pavli_ovská 2292/14, panelák, +TMO
21901;1131;Praha 9-Horní Poèernice, Pavli_ovská 2292/14, panelák, +TMO
21902;1131;Praha 9-Horní Poèernice, Pavli_ovská 2292/14, panelák, +TMO
21905;1133;Praha 9-Vysoèany, Kolmá 683/8
21906;1133;Praha 9-Vysoèany, Kolmá 683/8
21907;1133;Praha 9-Vysoèany, Kolmá 683/8
21908;1131;Praha 9-Horní Poèernice, Bìluòská 1840/6, panelák
21909;1131;Praha 9-Horní Poèernice, Bìluòská 1840/6, panelák
21910;1131;Praha 9-Horní Poèernice, Bìluòská 1840/6, panelák
21911;1133;Praha 9-Letòany, hala Walter v areálu Letov, OMNI
21912;1146;Praha 9-Bìchovice, betonov_ sto_ár u P+R, +VDF
21913;1146;Praha 9-Bìchovice, betonov_ sto_ár u P+R, +VDF
